volume,symbol,adj_close,high,low,date,close,open
127073000,FB,49.009998,50.209999,48.75,2013-10-30,49.009998,50.00
102143000,FB,49.400002,50.790001,49.25,2013-10-29,49.400002,50.73
73472000,FB,50.23,51.700001,49.610001,2013-10-28,50.23,51.540001
45085000,FB,51.950001,53.240002,51.880001,2013-10-25,51.950001,53.18
46775000,FB,52.450001,52.84,51.59,2013-10-24,52.450001,52.380001
57207000,FB,51.900002,52.25,51.130001,2013-10-23,51.900002,51.75
83204000,FB,52.68,54.759998,52.200001,2013-10-22,52.68,54.330002
58235000,FB,53.849998,54.810001,53.509998,2013-10-21,53.849998,54.68
88260000,FB,54.220001,54.830002,53.599998,2013-10-18,54.220001,54.18
71522000,FB,52.209999,52.220001,50.950001,2013-10-17,52.209999,51.119999
64678000,FB,51.139999,51.240002,49.900002,2013-10-16,51.139999,50.040001
81167000,FB,49.50,51.00,49.18,2013-10-15,49.50,49.990002
68781000,FB,49.509998,49.630001,47.91,2013-10-14,49.509998,48.310001
58428000,FB,49.110001,49.869999,48.790001,2013-10-11,49.110001,49.18
99774000,FB,49.049999,49.68,47.830002,2013-10-10,49.049999,47.869999
147297000,FB,46.77,47.84,45.259998,2013-10-09,46.77,47.380001
136081000,FB,47.139999,50.599998,47.080002,2013-10-08,47.139999,50.599998
57204000,FB,50.52,51.290001,50.400002,2013-10-07,50.52,50.73
74447000,FB,51.040001,51.16,49.57,2013-10-04,51.040001,49.77
82045000,FB,49.18,50.720001,49.060001,2013-10-03,49.18,50.470001
62834000,FB,50.279999,51.099998,49.950001,2013-10-02,50.279999,50.130001
98114000,FB,50.419998,51.029999,49.450001,2013-10-01,50.419998,49.970001
100095000,FB,50.23,51.599998,49.799999,2013-09-30,50.23,50.139999
81410500,FB,51.240002,51.279999,49.860001,2013-09-27,51.240002,50.290001
98220100,FB,50.389999,50.599998,49.50,2013-09-26,50.389999,50.009998
87879700,FB,49.459999,49.540001,48.459999,2013-09-25,49.459999,49.23
136716100,FB,48.450001,49.66,48.16,2013-09-24,48.450001,48.509998
75177000,FB,47.189999,47.549999,46.290001,2013-09-23,47.189999,47.279999
115508400,FB,47.490002,47.599998,45.740002,2013-09-20,47.490002,46.32
63972400,FB,45.98,46.049999,45.23,2013-09-19,45.98,45.509998
79317000,FB,45.23,45.470001,44.400002,2013-09-18,45.23,44.84
91934600,FB,45.07,45.439999,42.43,2013-09-17,45.07,42.50
70424200,FB,42.509998,44.939999,42.43,2013-09-16,42.509998,44.849998
52765300,FB,44.310001,45.080002,43.93,2013-09-13,44.310001,45.040001
68072300,FB,44.75,45.619999,44.650002,2013-09-12,44.75,45.529999
72328300,FB,45.040001,45.09,43.110001,2013-09-11,45.040001,43.389999
54540300,FB,43.599998,44.259998,43.23,2013-09-10,43.599998,44.240002
75794700,FB,44.040001,44.790001,43.700001,2013-09-09,44.040001,44.360001
117535700,FB,43.950001,44.610001,42.400002,2013-09-06,43.950001,43.09
50035400,FB,42.66,42.77,41.77,2013-09-05,42.66,41.790001
42581900,FB,41.779999,42.169998,41.439999,2013-09-04,41.779999,42.009998
48774900,FB,41.869999,42.16,41.509998,2013-09-03,41.869999,41.84
67735100,FB,41.290001,42.259998,41.060001,2013-08-30,41.290001,42.02
58303400,FB,41.279999,41.779999,40.799999,2013-08-29,41.279999,40.889999
57918200,FB,40.549999,40.849998,39.880001,2013-08-28,40.549999,39.959999
72695100,FB,39.639999,41.200001,39.419998,2013-08-27,39.639999,40.68
94162400,FB,41.34,41.939999,40.619999,2013-08-26,41.34,40.900002
86442300,FB,40.549999,40.630001,38.93,2013-08-23,40.549999,39.00
21931200,FB,38.549999,38.75,38.34,2013-08-22,38.549999,38.369999
46116900,FB,38.32,38.849998,38.150002,2013-08-21,38.32,38.380001
57995200,FB,38.41,38.580002,37.689999,2013-08-20,38.41,38.349998
57609600,FB,37.810001,38.279999,37.139999,2013-08-19,37.810001,37.43
45840800,FB,37.080002,37.490002,36.900002,2013-08-16,37.080002,36.970001
56521100,FB,36.560001,37.07,36.02,2013-08-15,36.560001,36.360001
48423900,FB,36.650002,37.549999,36.619999,2013-08-14,36.650002,36.830002
65379200,FB,37.02,38.32,36.77,2013-08-13,37.02,38.240002
31161000,FB,38.220001,38.50,38.099998,2013-08-12,38.220001,38.200001
43532300,FB,38.50,38.740002,38.009998,2013-08-09,38.50,38.59
41301000,FB,38.540001,39.189999,38.43,2013-08-08,38.540001,39.130001
68854800,FB,38.869999,38.939999,37.700001,2013-08-07,38.869999,38.610001
63950800,FB,38.549999,39.25,37.939999,2013-08-06,38.549999,39.110001
79994800,FB,39.189999,39.32,38.25,2013-08-05,39.189999,38.43
73058500,FB,38.049999,38.490002,37.50,2013-08-02,38.049999,37.66
106066500,FB,37.490002,38.290001,36.919998,2013-08-01,37.490002,37.299999
154828700,FB,36.799999,38.310001,36.330002,2013-07-31,36.799999,37.959999
173582800,FB,37.630001,37.959999,35.32,2013-07-30,37.630001,35.650002
124718800,FB,35.43,35.630001,34.009998,2013-07-29,35.43,34.07
136028900,FB,34.009998,34.73,33.560001,2013-07-26,34.009998,33.77
365457900,FB,34.360001,34.880001,32.75,2013-07-25,34.360001,33.540001
82635600,FB,26.51,26.530001,26.049999,2013-07-24,26.51,26.32
28221600,FB,26.129999,26.299999,25.969999,2013-07-23,26.129999,26.10
27526300,FB,26.049999,26.129999,25.719999,2013-07-22,26.049999,25.99
46539700,FB,25.879999,26.110001,25.60,2013-07-19,25.879999,25.82
24806900,FB,26.18,26.77,26.120001,2013-07-18,26.18,26.75
21518500,FB,26.65,26.780001,26.299999,2013-07-17,26.65,26.370001
30817600,FB,26.32,26.75,26.01,2013-07-16,26.32,26.389999
24234000,FB,26.280001,26.43,25.65,2013-07-15,26.280001,25.93
16537900,FB,25.91,25.93,25.549999,2013-07-12,25.91,25.74
26777400,FB,25.809999,26.00,25.450001,2013-07-11,25.809999,25.959999
26721800,FB,25.799999,25.83,25.469999,2013-07-10,25.799999,25.58
30387900,FB,25.48,25.49,25.030001,2013-07-09,25.48,25.07
27064600,FB,24.709999,25.040001,24.42,2013-07-08,24.709999,24.469999
20229500,FB,24.370001,24.66,24.200001,2013-07-05,24.370001,24.65
10404400,FB,24.52,24.709999,24.15,2013-07-03,24.52,24.219999
18394100,FB,24.41,24.77,24.299999,2013-07-02,24.41,24.700001
20582200,FB,24.809999,25.059999,24.620001,2013-07-01,24.809999,24.969999
96778900,FB,24.879999,24.98,24.42,2013-06-28,24.879999,24.68
34694100,FB,24.66,24.84,24.209999,2013-06-27,24.66,24.24
29890300,FB,24.16,24.65,23.99,2013-06-26,24.16,24.51
24713200,FB,24.25,24.43,24.040001,2013-06-25,24.25,24.139999
40626000,FB,23.940001,24.110001,23.379999,2013-06-24,23.940001,23.950001
45833900,FB,24.530001,24.700001,24.049999,2013-06-21,24.530001,24.59
42765600,FB,23.90,24.75,23.65,2013-06-20,23.90,24.280001
31790600,FB,24.309999,25.190001,24.10,2013-06-19,24.309999,24.200001
36709100,FB,24.209999,24.690001,24.08,2013-06-18,24.209999,24.09
33664500,FB,24.02,24.25,23.75,2013-06-17,24.02,23.91
30677100,FB,23.629999,23.889999,23.26,2013-06-14,23.629999,23.559999
31189300,FB,23.73,23.83,23.27,2013-06-13,23.73,23.719999
26445800,FB,23.77,24.26,23.58,2013-06-12,23.77,24.16
29885900,FB,24.030001,24.35,24.00,2013-06-11,24.030001,24.030001
58393000,FB,24.33,24.60,23.99,2013-06-10,24.33,24.059999
38699200,FB,23.290001,23.40,22.860001,2013-06-07,23.290001,23.030001
31260700,FB,22.969999,23.09,22.67,2013-06-06,22.969999,22.99
53819700,FB,22.90,23.709999,22.790001,2013-06-05,22.90,23.35
34760800,FB,23.52,23.93,23.32,2013-06-04,23.52,23.889999
35733800,FB,23.85,24.32,23.709999,2013-06-03,23.85,24.27
35925000,FB,24.35,24.950001,24.27,2013-05-31,24.35,24.629999
60733200,FB,24.549999,24.780001,23.93,2013-05-30,24.549999,24.129999
64237800,FB,23.32,23.809999,23.26,2013-05-29,23.32,23.790001
50079700,FB,24.10,24.540001,23.92,2013-05-28,24.10,24.540001
58727900,FB,24.309999,24.969999,24.08,2013-05-24,24.309999,24.969999
37663100,FB,25.059999,25.530001,24.77,2013-05-23,25.059999,24.799999
45314500,FB,25.16,25.85,24.92,2013-05-22,25.16,25.65
26261300,FB,25.66,26.08,25.59,2013-05-21,25.66,25.870001
42402900,FB,25.76,26.190001,25.690001,2013-05-20,25.76,26.18
29462700,FB,26.25,26.60,26.200001,2013-05-17,26.25,26.40
35499100,FB,26.129999,26.549999,25.90,2013-05-16,26.129999,26.48
30299800,FB,26.60,26.99,26.40,2013-05-15,26.60,26.92
24930300,FB,27.07,27.280001,26.82,2013-05-14,27.07,26.889999
29068800,FB,26.82,27.33,26.530001,2013-05-13,26.82,26.60
30847100,FB,26.68,27.299999,26.57,2013-05-10,26.68,27.139999
33457200,FB,27.040001,27.549999,26.85,2013-05-09,27.040001,27.08
34654900,FB,27.120001,27.299999,26.65,2013-05-08,27.120001,26.879999
41259100,FB,26.889999,27.85,26.85,2013-05-07,26.889999,27.549999
43939400,FB,27.57,28.459999,27.48,2013-05-06,27.57,28.33
58506400,FB,28.309999,29.07,28.15,2013-05-03,28.309999,29.040001
104257000,FB,28.969999,29.02,27.98,2013-05-02,28.969999,28.01
64567600,FB,27.43,27.92,27.309999,2013-05-01,27.43,27.85
36245700,FB,27.77,27.85,27.01,2013-04-30,27.77,27.129999
29201100,FB,26.98,27.41,26.860001,2013-04-29,26.98,27.16
33018000,FB,26.85,27.620001,26.60,2013-04-26,26.85,26.60
17150000,FB,26.139999,26.40,26.00,2013-04-25,26.139999,26.07
19729900,FB,26.110001,26.40,25.799999,2013-04-24,26.110001,25.93
25191500,FB,25.98,26.33,25.77,2013-04-23,25.98,26.219999
25687600,FB,25.969999,26.360001,25.700001,2013-04-22,25.969999,25.809999
20380900,FB,25.73,25.959999,25.33,2013-04-19,25.73,25.620001
39059000,FB,25.690001,26.82,25.15,2013-04-18,25.690001,26.82
26440600,FB,26.629999,27.200001,26.389999,2013-04-17,26.629999,26.65
27365900,FB,26.92,27.110001,26.40,2013-04-16,26.92,26.809999
30275400,FB,26.52,27.48,26.360001,2013-04-15,26.52,27.16
28697400,FB,27.40,28.00,27.24,2013-04-12,27.40,28.00
33368500,FB,28.02,28.10,27.25,2013-04-11,28.02,27.48
45949400,FB,27.57,27.84,26.90,2013-04-10,27.57,27.01
21311100,FB,26.59,26.889999,26.42,2013-04-09,26.59,26.58
27256000,FB,26.85,27.200001,26.629999,2013-04-08,26.85,27.190001
64566600,FB,27.389999,27.799999,26.610001,2013-04-05,27.389999,26.860001
82016800,FB,27.07,27.23,26.110001,2013-04-04,27.07,26.620001
48195200,FB,26.25,26.389999,25.700001,2013-04-03,26.25,25.83
35153300,FB,25.42,26.120001,25.299999,2013-04-02,25.42,25.77
22249300,FB,25.530001,25.889999,25.280001,2013-04-01,25.530001,25.629999
28585700,FB,25.58,26.17,25.52,2013-03-28,25.58,26.09
52297400,FB,26.09,26.280001,24.719999,2013-03-27,26.09,25.00
26957200,FB,25.209999,25.48,25.030001,2013-03-26,25.209999,25.08
39199000,FB,25.129999,25.799999,25.08,2013-03-25,25.129999,25.75
18456300,FB,25.73,26.01,25.629999,2013-03-22,25.73,25.799999
24336100,FB,25.74,26.110001,25.559999,2013-03-21,25.74,25.66
44006500,FB,25.860001,26.690001,25.780001,2013-03-20,25.860001,26.68
25254200,FB,26.549999,26.90,26.209999,2013-03-19,26.549999,26.530001
26653700,FB,26.49,26.790001,25.780001,2013-03-18,26.49,26.370001
31597400,FB,26.65,27.059999,26.559999,2013-03-15,26.65,27.030001
27646400,FB,27.040001,27.43,26.83,2013-03-14,27.040001,27.10
39619500,FB,27.08,27.65,26.92,2013-03-13,27.08,27.620001
27569600,FB,27.83,28.32,27.60,2013-03-12,27.83,28.10
35642100,FB,28.139999,28.639999,27.83,2013-03-11,28.139999,28.01
44198900,FB,27.959999,28.469999,27.73,2013-03-08,27.959999,28.43
74540200,FB,28.58,28.68,27.469999,2013-03-07,28.58,27.57
33532600,FB,27.450001,28.129999,27.35,2013-03-06,27.450001,28.10
40622200,FB,27.52,28.18,27.209999,2013-03-05,27.52,27.879999
32400700,FB,27.719999,28.059999,27.440001,2013-03-04,27.719999,27.76
54064800,FB,27.780001,28.120001,26.809999,2013-03-01,27.780001,27.049999
83027800,FB,27.25,27.299999,26.34,2013-02-28,27.25,26.84
44319700,FB,26.870001,27.34,26.629999,2013-02-27,26.870001,27.34
31611700,FB,27.389999,27.459999,26.700001,2013-02-26,27.389999,27.360001
34652000,FB,27.27,27.639999,27.15,2013-02-25,27.27,27.16
36350200,FB,27.129999,27.629999,26.82,2013-02-22,27.129999,27.620001
49642300,FB,27.280001,28.549999,27.15,2013-02-21,27.280001,28.280001
42098200,FB,28.459999,29.049999,28.33,2013-02-20,28.459999,28.92
49396400,FB,28.93,29.08,28.120001,2013-02-19,28.93,28.23
33109300,FB,28.32,28.75,28.09,2013-02-15,28.32,28.52
35615800,FB,28.50,28.629999,28.01,2013-02-14,28.50,28.02
50164000,FB,27.91,28.32,27.309999,2013-02-13,27.91,27.360001
93498700,FB,27.370001,28.16,27.10,2013-02-12,27.370001,27.67
37361800,FB,28.26,28.68,28.040001,2013-02-11,28.26,28.610001
37708800,FB,28.549999,29.17,28.51,2013-02-08,28.549999,28.889999
34540100,FB,28.65,29.15,28.27,2013-02-07,28.65,29.110001
38375900,FB,29.049999,29.290001,28.66,2013-02-06,29.049999,28.74
47948200,FB,28.639999,28.959999,28.040001,2013-02-05,28.639999,28.26
92362200,FB,28.110001,29.200001,28.01,2013-02-04,28.110001,29.059999
85856700,FB,29.73,31.02,29.629999,2013-02-01,29.73,31.01
190744900,FB,30.98,31.469999,28.74,2013-01-31,30.98,29.15
87682100,FB,31.24,31.49,30.879999,2013-01-30,31.24,30.98
72976500,FB,30.790001,32.07,30.709999,2013-01-29,30.790001,32.00
59682500,FB,32.470001,32.509998,31.809999,2013-01-28,32.470001,31.879999
54363600,FB,31.540001,31.93,31.129999,2013-01-25,31.540001,31.41
43845100,FB,31.08,31.49,30.809999,2013-01-24,31.08,31.27
48899800,FB,30.82,31.50,30.799999,2013-01-23,30.82,31.10
55243300,FB,30.73,30.889999,29.74,2013-01-22,30.73,29.75
49631500,FB,29.66,30.440001,29.27,2013-01-18,29.66,30.309999
40256700,FB,30.139999,30.42,30.030001,2013-01-17,30.139999,30.08
75332700,FB,29.85,30.35,29.530001,2013-01-16,29.85,30.209999
173242600,FB,30.10,31.709999,29.879999,2013-01-15,30.10,30.639999
98892800,FB,30.950001,32.209999,30.620001,2013-01-14,30.950001,32.080002
89598000,FB,31.719999,31.959999,31.10,2013-01-11,31.719999,31.280001
95316400,FB,31.299999,31.450001,30.280001,2013-01-10,31.299999,30.60
104787700,FB,30.59,30.60,29.49,2013-01-09,30.59,29.67
45871300,FB,29.059999,29.60,28.860001,2013-01-08,29.059999,29.51
83781800,FB,29.42,29.790001,28.65,2013-01-07,29.42,28.690001
72715400,FB,28.76,28.93,27.83,2013-01-04,28.76,28.01
63140600,FB,27.77,28.469999,27.59,2013-01-03,27.77,27.879999
69846400,FB,28.00,28.18,27.42,2013-01-02,28.00,27.440001
60374500,FB,26.620001,26.99,26.110001,2012-12-31,26.620001,26.200001
56574800,FB,25.91,26.110001,25.15,2012-12-28,25.91,25.48
43481700,FB,26.049999,26.799999,25.52,2012-12-27,26.049999,26.549999
33175400,FB,26.51,27.18,26.379999,2012-12-26,26.51,27.030001
28230100,FB,26.93,26.959999,26.200001,2012-12-24,26.93,26.50
54555200,FB,26.26,27.01,26.120001,2012-12-21,26.26,26.66
35574800,FB,27.360001,27.60,27.129999,2012-12-20,27.360001,27.49
61390300,FB,27.41,28.219999,26.950001,2012-12-19,27.41,27.83
60512900,FB,27.709999,27.91,26.90,2012-12-18,27.709999,26.959999
57742500,FB,26.75,27.00,26.32,2012-12-17,26.75,26.77
91631600,FB,26.809999,28.33,26.76,2012-12-14,26.809999,28.18
81051600,FB,28.24,28.75,27.43,2012-12-13,28.24,27.59
46704200,FB,27.58,28.139999,27.370001,2012-12-12,27.58,28.00
77099100,FB,27.98,28.24,27.66,2012-12-11,27.98,28.07
50608500,FB,27.84,28.17,27.10,2012-12-10,27.84,27.17
51751900,FB,27.49,27.780001,26.84,2012-12-07,27.49,27.07
46001500,FB,26.969999,27.75,26.82,2012-12-06,26.969999,27.68
58976300,FB,27.709999,27.90,27.26,2012-12-05,27.709999,27.75
72869200,FB,27.459999,27.76,26.68,2012-12-04,27.459999,27.059999
123526100,FB,27.040001,28.879999,26.98,2012-12-03,27.040001,28.00
127049600,FB,28.00,28.00,26.76,2012-11-30,28.00,27.26
88759700,FB,27.32,27.52,26.16,2012-11-29,27.32,26.50
49205600,FB,26.360001,26.49,25.75,2012-11-28,26.360001,25.940001
85760600,FB,26.15,26.50,25.459999,2012-11-27,26.15,26.040001
123865000,FB,25.940001,26.09,24.809999,2012-11-26,25.940001,24.940001
29520900,FB,24.00,24.68,23.879999,2012-11-23,24.00,24.58
89862400,FB,24.32,24.530001,23.049999,2012-11-21,24.32,23.219999
46655300,FB,23.10,23.90,22.700001,2012-11-20,23.10,22.73
85021300,FB,22.92,24.120001,22.82,2012-11-19,22.92,23.959999
107182200,FB,23.559999,23.93,22.18,2012-11-16,23.559999,22.25
78857700,FB,22.17,22.50,21.65,2012-11-15,22.17,22.34
229751000,FB,22.360001,22.50,19.93,2012-11-14,22.360001,20.10
71775100,FB,19.860001,20.110001,19.559999,2012-11-13,19.860001,19.610001
67349200,FB,20.07,20.17,18.870001,2012-11-12,20.07,19.15
42295500,FB,19.209999,20.00,19.129999,2012-11-09,19.209999,19.959999
34254600,FB,19.99,20.73,19.98,2012-11-08,19.99,20.52
33396800,FB,20.469999,20.950001,20.370001,2012-11-07,20.469999,20.85
29062700,FB,21.17,21.370001,20.99,2012-11-06,21.17,21.24
31806700,FB,21.25,21.48,20.92,2012-11-05,21.25,21.10
38344400,FB,21.18,21.690001,21.07,2012-11-02,21.18,21.26
37713900,FB,21.209999,21.440001,21.01,2012-11-01,21.209999,21.08
99378200,FB,21.110001,21.50,20.73,2012-10-31,21.110001,20.82
73175800,FB,21.940001,22.879999,21.879999,2012-10-26,21.940001,22.40
76142000,FB,22.559999,23.309999,22.469999,2012-10-25,22.559999,23.290001
228949900,FB,23.23,24.25,22.85,2012-10-24,23.23,24.129999
78381200,FB,19.50,19.799999,19.10,2012-10-23,19.50,19.25
32447300,FB,19.32,19.43,19.049999,2012-10-22,19.32,19.200001
34835000,FB,19.00,19.059999,18.799999,2012-10-19,19.00,19.00
52157400,FB,18.98,19.790001,18.889999,2012-10-18,18.98,19.700001
44074500,FB,19.879999,20.48,19.370001,2012-10-17,19.879999,19.50
21834700,FB,19.48,19.690001,19.299999,2012-10-16,19.48,19.68
20189700,FB,19.52,19.879999,19.49,2012-10-15,19.52,19.68
18809400,FB,19.52,19.799999,19.48,2012-10-12,19.52,19.75
21817300,FB,19.75,19.959999,19.610001,2012-10-11,19.75,19.879999
39321800,FB,19.639999,19.940001,19.450001,2012-10-10,19.639999,19.93
27161800,FB,20.23,20.549999,19.969999,2012-10-09,20.23,20.389999
32236700,FB,20.40,20.75,20.16,2012-10-08,20.40,20.40
40529300,FB,20.91,21.629999,20.879999,2012-10-05,20.91,21.49
46892100,FB,21.950001,22.40,21.41,2012-10-04,21.950001,22.32
32000100,FB,21.83,22.49,21.799999,2012-10-03,21.83,22.299999
29341400,FB,22.27,22.49,21.82,2012-10-02,22.27,22.08
51262700,FB,21.99,22.59,21.73,2012-10-01,21.99,22.08
65486000,FB,21.66,21.950001,20.50,2012-09-28,21.66,20.57
30215900,FB,20.32,21.00,20.16,2012-09-27,20.32,20.99
38271900,FB,20.620001,20.780001,19.799999,2012-09-26,20.620001,20.15
46291700,FB,20.280001,21.209999,20.219999,2012-09-25,20.280001,21.200001
79106500,FB,20.790001,21.98,20.360001,2012-09-24,20.790001,21.780001
51218100,FB,22.860001,23.24,22.60,2012-09-21,22.860001,22.969999
57248900,FB,22.59,23.24,22.540001,2012-09-20,22.59,23.02
78782800,FB,23.290001,23.370001,21.77,2012-09-19,23.290001,21.99
36760500,FB,21.870001,21.98,21.370001,2012-09-18,21.870001,21.60
50667600,FB,21.52,22.75,21.50,2012-09-17,21.52,22.67
72819800,FB,22.00,22.08,20.90,2012-09-14,22.00,21.129999
65041600,FB,20.709999,21.48,20.610001,2012-09-13,20.709999,20.959999
121584000,FB,20.93,21.16,20.280001,2012-09-12,20.93,20.76
50508200,FB,19.43,19.58,18.85,2012-09-11,19.43,18.92
24797800,FB,18.809999,19.200001,18.549999,2012-09-10,18.809999,19.059999
36371700,FB,18.98,19.42,18.780001,2012-09-07,18.98,19.10
46066500,FB,18.959999,19.26,18.719999,2012-09-06,18.959999,18.74
60781800,FB,18.58,18.75,18.18,2012-09-05,18.58,18.27
46622400,FB,17.73,18.27,17.549999,2012-09-04,17.73,18.08
58764200,FB,18.059999,18.700001,18.030001,2012-08-31,18.059999,18.68
30647500,FB,19.09,19.450001,19.059999,2012-08-30,19.09,19.27
16124700,FB,19.10,19.379999,19.07,2012-08-29,19.10,19.32
25417000,FB,19.34,19.379999,18.950001,2012-08-28,19.34,19.10
20704000,FB,19.15,19.530001,19.10,2012-08-27,19.15,19.49
29622200,FB,19.41,19.68,19.25,2012-08-24,19.41,19.52
32813700,FB,19.440001,19.73,19.360001,2012-08-23,19.440001,19.50
49892200,FB,19.440001,19.530001,18.959999,2012-08-22,19.440001,19.360001
70640600,FB,19.16,19.98,19.09,2012-08-21,19.16,19.58
101186600,FB,20.01,20.129999,18.75,2012-08-20,20.01,19.049999
129293400,FB,19.049999,20.08,19.00,2012-08-17,19.049999,20.01
157565300,FB,19.870001,20.48,19.690001,2012-08-16,19.870001,20.440001
47861100,FB,21.200001,21.41,20.40,2012-08-15,21.200001,20.639999
39308800,FB,20.379999,21.60,20.25,2012-08-14,20.379999,21.41
24973100,FB,21.60,22.450001,21.40,2012-08-13,21.60,22.15
25794700,FB,21.809999,21.82,21.129999,2012-08-10,21.809999,21.41
15610700,FB,21.01,21.17,20.610001,2012-08-09,21.01,20.75
29537400,FB,20.719999,21.15,20.219999,2012-08-08,20.719999,20.709999
36782900,FB,20.719999,22.450001,20.50,2012-08-07,20.719999,22.200001
27778900,FB,21.92,22.15,21.299999,2012-08-06,21.92,21.389999
80647000,FB,21.09,22.16,19.90,2012-08-03,21.09,20.360001
56374500,FB,20.040001,20.84,19.82,2012-08-02,20.040001,20.77
44604400,FB,20.879999,21.58,20.84,2012-08-01,20.879999,21.50
56179400,FB,21.709999,23.370001,21.610001,2012-07-31,21.709999,23.370001
29285900,FB,23.15,24.040001,23.030001,2012-07-30,23.15,24.00
123102300,FB,23.709999,24.540001,22.280001,2012-07-27,23.709999,23.190001
64597400,FB,26.85,28.23,26.73,2012-07-26,26.85,27.75
17230200,FB,29.34,29.49,28.08,2012-07-25,29.34,28.389999
11539800,FB,28.450001,29.450001,28.10,2012-07-24,28.450001,28.82
12390700,FB,28.75,29.00,28.01,2012-07-23,28.75,28.120001
11869100,FB,28.76,29.469999,28.719999,2012-07-20,28.76,29.00
13685100,FB,29.00,29.50,28.629999,2012-07-19,29.00,29.41
16841800,FB,29.110001,29.290001,28.15,2012-07-18,29.110001,28.309999
30438600,FB,28.09,28.59,27.15,2012-07-17,28.09,28.48
24672100,FB,28.25,30.50,28.209999,2012-07-16,28.25,30.50
8108300,FB,30.719999,31.07,30.559999,2012-07-13,30.719999,31.040001
11300700,FB,30.809999,31.40,30.60,2012-07-12,30.809999,30.700001
13030300,FB,30.969999,31.559999,30.549999,2012-07-11,30.969999,31.48
14269500,FB,31.469999,32.48,31.16,2012-07-10,31.469999,32.43
17785200,FB,32.169998,32.880001,31.99,2012-07-09,32.169998,32.099998
10945600,FB,31.73,31.90,31.26,2012-07-06,31.73,31.440001
10032100,FB,31.469999,31.629999,31.02,2012-07-05,31.469999,31.32
8763600,FB,31.200001,31.440001,30.799999,2012-07-03,31.200001,30.91
14122000,FB,30.77,31.73,30.549999,2012-07-02,30.77,31.25
19526900,FB,31.10,31.99,30.76,2012-06-29,31.10,31.92
17713300,FB,31.360001,32.189999,30.90,2012-06-28,31.360001,31.959999
28568000,FB,32.23,32.900002,31.90,2012-06-27,32.23,32.459999
24858700,FB,33.099998,33.439999,32.50,2012-06-26,33.099998,32.689999
24352900,FB,32.060001,33.02,31.549999,2012-06-25,32.060001,32.860001
74834000,FB,33.049999,33.450001,32.060001,2012-06-22,33.049999,32.41
21875300,FB,31.84,32.50,31.51,2012-06-21,31.84,31.67
15553600,FB,31.60,31.93,31.15,2012-06-20,31.60,31.92
30849000,FB,31.91,32.18,30.700001,2012-06-19,31.91,31.540001
42978900,FB,31.41,32.080002,29.41,2012-06-18,31.41,29.959999
43563800,FB,30.01,30.10,28.35,2012-06-15,30.01,28.51
16855000,FB,28.290001,28.32,27.379999,2012-06-14,28.290001,27.65
17102800,FB,27.27,28.10,27.10,2012-06-13,27.27,27.66
15816800,FB,27.40,27.77,26.959999,2012-06-12,27.40,27.48
28219600,FB,27.01,28.07,26.84,2012-06-11,27.01,27.18
38034000,FB,27.10,27.76,26.440001,2012-06-08,27.10,26.549999
26159500,FB,26.309999,27.35,26.15,2012-06-07,26.309999,27.00
61489200,FB,26.809999,27.17,25.52,2012-06-06,26.809999,26.07
42473400,FB,25.870001,27.76,25.75,2012-06-05,25.870001,26.700001
35230300,FB,26.90,27.65,26.440001,2012-06-04,26.90,27.200001
41855500,FB,27.719999,29.15,27.389999,2012-06-01,27.719999,28.889999
111639200,FB,29.60,29.67,26.83,2012-05-31,29.60,28.549999
57267900,FB,28.190001,29.549999,27.860001,2012-05-30,28.190001,28.700001
78063400,FB,28.84,31.690001,28.65,2012-05-29,28.84,31.48
37149800,FB,31.91,32.950001,31.110001,2012-05-25,31.91,32.900002
50237200,FB,33.029999,33.209999,31.77,2012-05-24,33.029999,32.950001
73600000,FB,32.00,32.50,31.360001,2012-05-23,32.00,31.370001
101786600,FB,31.00,33.59,30.940001,2012-05-22,31.00,32.610001
168192700,FB,34.029999,36.66,33.00,2012-05-21,34.029999,36.529999
573576400,FB,38.23,45.00,38.00,2012-05-18,38.23,42.049999
